Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-08-16 00:00:00-04:00,205.11379750457255,207.4392349669863,205.0168981166508,207.32296752929688,7931200,0.0,0.0,JPM
2024-08-19 00:00:00-04:00,207.35203609757156,208.8345050794127,207.1776349396001,208.75698852539062,6090800,0.0,0.0,JPM
2024-08-20 00:00:00-04:00,208.3209805571364,209.28991535042542,207.04197953330453,207.85589599609375,5640000,0.0,0.0,JPM
2024-08-21 00:00:00-04:00,207.7686787205856,208.32097864437964,206.22807596174675,207.93341064453125,5202300,0.0,0.0,JPM
2024-08-22 00:00:00-04:00,207.91404071912638,210.0650772568238,207.68149103391474,209.90036010742188,5247100,0.0,0.0,JPM
2024-08-23 00:00:00-04:00,210.8402170417045,212.38081981547876,209.77438285463143,211.5281524658203,7214000,0.0,0.0,JPM
2024-08-26 00:00:00-04:00,212.2064170703137,212.85560164837696,211.27624788986617,212.3614501953125,5105200,0.0,0.0,JPM
2024-08-27 00:00:00-04:00,212.6908576182362,213.57259177236716,212.3808061921944,213.3400421142578,5185200,0.0,0.0,JPM
2024-08-28 00:00:00-04:00,212.43895265431158,215.307006137293,212.38081893248957,214.4155731201172,6506400,0.0,0.0,JPM
2024-08-29 00:00:00-04:00,215.24885832915527,216.05307598143608,212.13858592341361,215.3070068359375,6416100,0.0,0.0,JPM
2024-08-30 00:00:00-04:00,215.58800570955643,218.47542744404245,215.03570574430626,217.81655883789062,8574100,0.0,0.0,JPM
2024-09-03 00:00:00-04:00,215.39421425176897,217.13829989127248,212.42927605699902,213.4563446044922,8956100,0.0,0.0,JPM
2024-09-04 00:00:00-04:00,214.1733344055988,215.1713508176599,210.46232725835844,212.51646423339844,7389500,0.0,0.0,JPM
2024-09-05 00:00:00-04:00,213.3109983559998,213.9408148706308,209.31899156047683,210.86929321289062,8067900,0.0,0.0,JPM
2024-09-06 00:00:00-04:00,210.84023369977098,211.94481886056704,204.53245823160665,205.8599090576172,7777000,0.0,0.0,JPM
2024-09-09 00:00:00-04:00,208.5050831538885,211.373121898597,207.52644953811344,210.0747528076172,8935100,0.0,0.0,JPM
2024-09-10 00:00:00-04:00,211.80917472707006,211.84792561771002,194.37803058044938,199.17425537109375,28406900,0.0,0.0,JPM
2024-09-11 00:00:00-04:00,198.8738715965842,201.247758946142,195.5601162898296,200.7923583984375,13658700,0.0,0.0,JPM
2024-09-12 00:00:00-04:00,201.19930022849982,202.29420125599518,198.52504557050682,200.1819305419922,9054400,0.0,0.0,JPM
2024-09-13 00:00:00-04:00,200.43385091874683,201.39310168177548,196.71314487965583,197.97276306152344,10226700,0.0,0.0,JPM
2024-09-16 00:00:00-04:00,199.4358649216426,201.74193463013458,199.20331523165908,201.40280151367188,8634900,0.0,0.0,JPM
2024-09-17 00:00:00-04:00,201.27681826210605,203.40847182700247,201.20900051540104,202.74960327148438,7573300,0.0,0.0,JPM
2024-09-18 00:00:00-04:00,202.5170730652925,204.77469310004415,200.27883586779294,201.0830535888672,8259900,0.0,0.0,JPM
2024-09-19 00:00:00-04:00,203.26312438535416,205.3269600701471,200.89892130291486,203.94137573242188,11635200,0.0,0.0,JPM
2024-09-20 00:00:00-04:00,203.40848746171363,204.85220572136328,202.9918525698363,204.53245544433594,20885000,0.0,0.0,JPM
2024-09-23 00:00:00-04:00,204.4452331150936,205.22038387532777,203.4666143359702,204.87156677246094,7223500,0.0,0.0,JPM
2024-09-24 00:00:00-04:00,204.59057306913016,206.33465863167038,203.83480512282463,205.01690673828125,7323200,0.0,0.0,JPM
2024-09-25 00:00:00-04:00,205.104103726589,205.64671961358323,202.12948168948355,203.660400390625,8976500,0.0,0.0,JPM
2024-09-26 00:00:00-04:00,204.57122104675736,205.12350622705011,202.51706909670156,203.26315307617188,7807500,0.0,0.0,JPM
2024-09-27 00:00:00-04:00,204.10610395531677,205.84050547792145,202.82711774343403,203.9607696533203,7032500,0.0,0.0,JPM
2024-09-30 00:00:00-04:00,199.90094435379316,204.40650022792838,198.88355981545473,204.30960083007812,8663800,0.0,0.0,JPM
2024-10-01 00:00:00-04:00,202.41048048727714,202.5945804709174,199.78467537207646,200.60826110839844,8540100,0.0,0.0,JPM
2024-10-02 00:00:00-04:00,200.64701110662753,202.4589143697624,199.30019238677582,200.85047912597656,5810900,0.0,0.0,JPM
2024-10-03 00:00:00-04:00,199.76530862728362,200.07537489518532,197.99215596775082,198.85450744628906,7251300,0.0,0.0,JPM
2024-10-04 00:00:00-04:00,204.04081375554424,206.35125678113758,201.7108691151778,205.91256713867188,10211700,1.25,0.0,JPM
2024-10-07 00:00:00-04:00,205.72734549649854,207.9695552543958,204.4210198974657,205.62985229492188,6718900,0.0,0.0,JPM
2024-10-08 00:00:00-04:00,205.28864968329236,206.01980404706708,203.14393319129448,205.45437622070312,6021800,0.0,0.0,JPM
2024-10-09 00:00:00-04:00,204.43075470295543,208.85668406253154,204.1188032466524,208.05728149414062,7024000,0.0,0.0,JPM
2024-10-10 00:00:00-04:00,209.41235175203676,209.41235175203676,206.15628129018555,207.49185180664062,7927100,0.0,0.0,JPM
2024-10-11 00:00:00-04:00,210.250740587431,218.98560432950427,209.75356099050913,216.7043914794922,18320700,0.0,0.0,JPM
2024-10-14 00:00:00-04:00,217.59151559620463,218.07895179372093,213.3800745848573,215.91473388671875,9048900,0.0,0.0,JPM
2024-10-15 00:00:00-04:00,218.0399873843424,219.7850026178934,216.24622555061282,216.80189514160156,9235800,0.0,0.0,JPM
2024-10-16 00:00:00-04:00,216.74341191631046,218.0594809098427,215.48581801928876,218.02049255371094,6382500,0.0,0.0,JPM
2024-10-17 00:00:00-04:00,218.63465886479744,220.1749591936757,217.69877472337978,218.7808837890625,6470200,0.0,0.0,JPM
2024-10-18 00:00:00-04:00,219.34630268368366,220.24318355850107,217.4940509667263,219.70700073242188,7000500,0.0,0.0,JPM
2024-10-21 00:00:00-04:00,219.56077874097096,220.0287133611628,217.29906747185922,217.3965606689453,5870000,0.0,0.0,JPM
2024-10-22 00:00:00-04:00,217.41605257710637,219.6192589043824,215.54429930452827,218.4884033203125,9586800,0.0,0.0,JPM
2024-10-23 00:00:00-04:00,218.03998276879733,219.15133680262315,216.9383721046514,217.7962646484375,6180500,0.0,0.0,JPM
2024-10-24 00:00:00-04:00,216.25597029325846,219.40480432984663,216.09024375189844,219.32681274414062,6002200,0.0,0.0,JPM
2024-10-25 00:00:00-04:00,219.34631692871068,219.9507331307945,215.3298469077358,216.72390747070312,6369700,0.0,0.0,JPM
2024-10-28 00:00:00-04:00,217.7377703907154,219.9702217840732,217.34781248059676,219.833740234375,6843000,0.0,0.0,JPM
2024-10-29 00:00:00-04:00,219.55104021485744,221.05233730563867,217.21133731153603,217.299072265625,6580000,0.0,0.0,JPM
2024-10-30 00:00:00-04:00,216.94812692983425,220.6234005440302,216.01225762844507,218.77114868164062,7110900,0.0,0.0,JPM
2024-10-31 00:00:00-04:00,219.05383314379685,220.01896220946816,216.24621064657887,216.34368896484375,7829900,0.0,0.0,JPM
2024-11-01 00:00:00-04:00,217.94247460855877,220.4673905920591,217.10408373706235,217.3380584716797,6923500,0.0,0.0,JPM
2024-11-04 00:00:00-05:00,217.05534066277878,218.13744965545976,213.66278877033548,214.25746154785156,8229600,0.0,0.0,JPM
2024-11-05 00:00:00-05:00,214.5011792211549,216.38269074307593,214.47193423833403,215.92449951171875,5600700,0.0,0.0,JPM
2024-11-06 00:00:00-05:00,229.09503015318575,241.76837224676623,228.87081365048078,240.85198974609375,23987800,0.0,0.0,JPM
2024-11-07 00:00:00-05:00,238.35631288973238,238.4245611010864,229.30949778685132,230.4403533935547,16451100,0.0,0.0,JPM
2024-11-08 00:00:00-05:00,233.32596812691025,233.32596812691025,229.85542459219883,231.0252685546875,9502100,0.0,0.0,JPM
2024-11-11 00:00:00-05:00,233.96938766335575,236.01662575555932,232.99451521475842,233.2772216796875,9017100,0.0,0.0,JPM
2024-11-12 00:00:00-05:00,234.5055954907522,235.39273308366177,232.76056529147957,233.54046630859375,6861000,0.0,0.0,JPM
2024-11-13 00:00:00-05:00,234.53483764423635,237.95663490721512,234.27161789312277,235.1002655029297,11472600,0.0,0.0,JPM
2024-11-14 00:00:00-05:00,236.32857172538908,238.15157840188607,234.9930012618911,235.79238891601562,10172200,0.0,0.0,JPM
2024-11-15 00:00:00-05:00,235.39270043585103,240.22805929564407,235.39270043585103,239.1459503173828,11518800,0.0,0.0,JPM
2024-11-18 00:00:00-05:00,241.5343833585804,241.7001098835185,236.58202972228585,238.87298583984375,9051400,0.0,0.0,JPM
2024-11-19 00:00:00-05:00,236.16286116516665,238.9899854415558,235.4804533959045,236.98175048828125,6792700,0.0,0.0,JPM
2024-11-20 00:00:00-05:00,238.25881553494594,238.4635452900603,232.64355570287003,234.7297821044922,9015300,0.0,0.0,JPM
2024-11-21 00:00:00-05:00,237.1182332570701,239.32145462031437,236.02638082065624,238.6097869873047,8783500,0.0,0.0,JPM
2024-11-22 00:00:00-05:00,237.48867789284088,242.88946471506705,236.9232500873834,242.30455017089844,7997300,0.0,0.0,JPM
2024-11-25 00:00:00-05:00,243.31841622067435,247.91981546916972,242.80173500159685,244.00082397460938,10295400,0.0,0.0,JPM
2024-11-26 00:00:00-05:00,244.19581114213256,244.6929907482795,242.09982639974197,243.68887329101562,6212100,0.0,0.0,JPM
2024-11-27 00:00:00-05:00,243.08445057669923,244.8782123088469,242.51902277247098,243.5133819580078,5472300,0.0,0.0,JPM
2024-11-29 00:00:00-05:00,243.58162619864203,245.4436361118954,243.18192493185245,243.4451446533203,5494800,0.0,0.0,JPM
2024-12-02 00:00:00-05:00,243.27942956062554,243.96183731931117,238.87300180038295,240.06234741210938,8899700,0.0,0.0,JPM
2024-12-03 00:00:00-05:00,241.9925775855291,242.7822218687173,238.4830457852067,238.66827392578125,6657700,0.0,0.0,JPM
2024-12-04 00:00:00-05:00,238.551287978695,239.18496400289706,236.14335181254822,237.28395080566406,7346300,0.0,0.0,JPM
2024-12-05 00:00:00-05:00,239.22395633141434,240.96897151858755,238.47330035966178,239.3116912841797,6572500,0.0,0.0,JPM
2024-12-06 00:00:00-05:00,239.52616308454475,241.5149112550535,238.6877721646976,241.1444549560547,5519700,0.0,0.0,JPM
2024-12-09 00:00:00-05:00,240.92023852920124,241.64163463753476,237.63490818652937,237.68365478515625,7076500,0.0,0.0,JPM
2024-12-10 00:00:00-05:00,237.76165533481145,241.72939358177842,236.13362003181334,236.75753784179688,9108300,0.0,0.0,JPM
2024-12-11 00:00:00-05:00,237.8688815563827,238.13210128714388,236.09460652918457,237.4106903076172,7884400,0.0,0.0,JPM
2024-12-12 00:00:00-05:00,236.89401651787773,237.96638221358143,234.9832598806349,235.46095275878906,6113800,0.0,0.0,JPM
2024-12-13 00:00:00-05:00,235.98738706163792,236.6210482199652,233.13100297592578,233.91090393066406,10392700,0.0,0.0,JPM
2024-12-16 00:00:00-05:00,234.564053927533,234.62254389276222,231.55170171524648,233.5599365234375,9032000,0.0,0.0,JPM
2024-12-17 00:00:00-05:00,232.65332722079697,233.01404017817714,230.68409538757066,232.37062072753906,8083600,0.0,0.0,JPM
2024-12-18 00:00:00-05:00,232.99451380384923,233.06276201501683,223.76247058150787,224.58135986328125,11322400,0.0,0.0,JPM
2024-12-19 00:00:00-05:00,226.43364356697018,230.42086858926697,226.43364356697018,227.10630798339844,11790800,0.0,0.0,JPM
2024-12-20 00:00:00-05:00,226.09241646451787,233.19924494408565,225.77070677147742,231.62969970703125,32348400,0.0,0.0,JPM
2024-12-23 00:00:00-05:00,230.1381600842092,232.62407307909908,228.97805941972783,232.3998565673828,8611500,0.0,0.0,JPM
2024-12-24 00:00:00-05:00,233.41370654218963,236.3968287725742,233.06276673606905,236.22134399414062,3729100,0.0,0.0,JPM
2024-12-26 00:00:00-05:00,235.36344862473942,237.1474669945077,234.73953085132644,237.03048706054688,4451800,0.0,0.0,JPM
2024-12-27 00:00:00-05:00,236.62105597051928,237.27421876483717,234.0083899178738,235.11000061035156,5730200,0.0,0.0,JPM
2024-12-30 00:00:00-05:00,232.77030520037115,234.78828348998326,231.15201332053348,233.30648803710938,5723800,0.0,0.0,JPM
2024-12-31 00:00:00-05:00,234.01815964135014,235.37323189685011,233.02378547083134,233.68670654296875,4871000,0.0,0.0,JPM
2025-01-02 00:00:00-05:00,234.8662717490942,237.16697135432236,233.43320803999086,233.96939086914062,9220900,0.0,0.0,JPM
2025-01-03 00:00:00-05:00,237.7616344424465,238.72676349550633,234.22284278993322,237.16696166992188,9491100,0.0,0.0,JPM
2025-01-06 00:00:00-05:00,238.80339256994662,240.75341336991133,235.74608675084033,236.0106658935547,9917800,1.25,0.0,JPM
2025-01-07 00:00:00-05:00,237.2747542889821,240.33206029657904,236.0596638477121,238.2840576171875,8753400,0.0,0.0,JPM
2025-01-08 00:00:00-05:00,237.8725034781478,239.3423644677141,235.66771199379835,238.244873046875,8675300,0.0,0.0,JPM
2025-01-10 00:00:00-05:00,238.2056720990623,238.9112065812437,233.94308413409902,235.0503692626953,10256800,0.0,0.0,JPM
2025-01-13 00:00:00-05:00,234.85438920536888,239.6265331425252,234.19785308512638,239.3031768798828,10005300,0.0,0.0,JPM
2025-01-14 00:00:00-05:00,237.7843135936985,242.74264223499935,237.32375595763784,242.49766540527344,12407400,0.0,0.0,JPM
2025-01-15 00:00:00-05:00,245.36878608055946,248.57308719225867,238.78380771723948,247.2796173095703,18448500,0.0,0.0,JPM
2025-01-16 00:00:00-05:00,248.89646209375883,251.87538875346692,247.26001864512284,249.16104125976562,15292300,0.0,0.0,JPM
2025-01-17 00:00:00-05:00,249.03365028322543,255.3834456469004,247.07383560720973,253.95278930664062,17678100,0.0,0.0,JPM
2025-01-21 00:00:00-05:00,254.84447811655374,258.94048312286145,254.28592382358582,257.7449951171875,13712100,0.0,0.0,JPM
2025-01-22 00:00:00-05:00,257.6176299378133,258.08799621971843,255.020881505667,257.558837890625,9021900,0.0,0.0,JPM
2025-01-23 00:00:00-05:00,259.3716610143274,261.4980430710298,258.5093378209672,260.6063537597656,10749700,0.0,0.0,JPM
2025-01-24 00:00:00-05:00,258.3917892090209,261.73327708988035,257.7254593424451,259.5186767578125,7666300,0.0,0.0,JPM
2025-01-27 00:00:00-05:00,258.86212472863684,260.62594590776155,256.99049819617136,260.50836181640625,7522300,0.0,0.0,JPM
2025-01-28 00:00:00-05:00,260.50837209675103,261.9586158198937,259.5088474719919,261.7724609375,7375400,0.0,0.0,JPM
2025-01-29 00:00:00-05:00,261.84104027619514,265.24132005031925,260.2731825014487,261.22369384765625,7684900,0.0,0.0,JPM
2025-01-30 00:00:00-05:00,263.2325025931336,264.28101058042995,261.2628793521523,262.8405456542969,8753500,0.0,0.0,JPM
2025-01-31 00:00:00-05:00,263.8204737000256,265.3785228398926,261.59606481689747,261.9292297363281,7193800,0.0,0.0,JPM
2025-02-03 00:00:00-05:00,256.5691469561226,262.7817863229186,256.44178411105315,261.4490966796875,8381400,0.0,0.0,JPM
2025-02-04 00:00:00-05:00,264.4182146013332,264.4182146013332,261.4686836979807,262.556396484375,5626000,0.0,0.0,JPM
2025-02-05 00:00:00-05:00,263.5068591358702,265.2021094243298,262.93849619098734,264.9963073730469,5704400,0.0,0.0,JPM
2025-02-06 00:00:00-05:00,266.97573451696,271.4147130351357,265.7410418481975,271.3363037109375,7264400,0.0,0.0,JPM
2025-02-07 00:00:00-05:00,271.69891846682657,272.9531987631217,269.19035787423627,270.2584533691406,6857900,0.0,0.0,JPM
2025-02-10 00:00:00-05:00,270.6013976936826,270.6307937168087,264.17320813200536,265.5940856933594,8627400,0.0,0.0,JPM
2025-02-11 00:00:00-05:00,264.8297788969493,270.6700185263523,264.2418284862738,269.4647216796875,7196400,0.0,0.0,JPM
2025-02-12 00:00:00-05:00,268.57299861058124,270.8954041954382,267.75968865202606,269.9154968261719,6683900,0.0,0.0,JPM
2025-02-13 00:00:00-05:00,269.96444374227315,271.4049085765656,268.3083981197057,270.7679748535156,8398700,0.0,0.0,JPM
2025-02-14 00:00:00-05:00,271.79688876986324,273.6195319367328,270.8953907812424,271.0325622558594,5688600,0.0,0.0,JPM
2025-02-18 00:00:00-05:00,271.1991362489089,274.34463010375015,270.47398455916186,274.3250427246094,7919800,0.0,0.0,JPM
2025-02-19 00:00:00-05:00,272.7866150221738,274.61903699637526,271.64991889871,273.6391296386719,7007200,0.0,0.0,JPM
2025-02-20 00:00:00-05:00,273.0805741668203,273.1393662156936,260.40057061690504,261.43927001953125,13846700,0.0,0.0,JPM
2025-02-21 00:00:00-05:00,262.92876408693655,263.79108739460094,257.5588607010997,258.93072509765625,12835600,0.0,0.0,JPM
2025-02-24 00:00:00-05:00,260.1555988746685,261.63526857722854,253.41383136407939,256.0889892578125,10372800,0.0,0.0,JPM
2025-02-25 00:00:00-05:00,256.96111872679495,257.715636631196,248.2595365531746,252.2281494140625,9608400,0.0,0.0,JPM
2025-02-26 00:00:00-05:00,251.99297149395173,255.66762396574103,251.7675820434319,253.59022521972656,5943600,0.0,0.0,JPM
2025-02-27 00:00:00-05:00,254.9522707219969,258.34277146574925,252.67887863939237,253.844970703125,8204400,0.0,0.0,JPM
2025-02-28 00:00:00-05:00,255.49126872866591,259.48927778715796,252.70833528418996,259.3324890136719,10467100,0.0,0.0,JPM
2025-03-03 00:00:00-05:00,258.69551414309797,260.96890614141057,252.63969451180324,255.3834228515625,9058300,0.0,0.0,JPM
2025-03-04 00:00:00-05:00,250.15073427928613,252.06156547552163,241.0081973785272,245.2218017578125,13465600,0.0,0.0,JPM
2025-03-05 00:00:00-05:00,246.2017318631641,247.96556815650442,242.8504503819176,246.47610473632812,7861400,0.0,0.0,JPM
2025-03-06 00:00:00-05:00,243.12481119110677,244.3496953684526,238.950411297504,241.5863494873047,9983200,0.0,0.0,JPM
2025-03-07 00:00:00-05:00,240.30266509821263,241.7627323707991,234.6094060276731,237.4119415283203,20498700,0.0,0.0,JPM
2025-03-10 00:00:00-04:00,231.46391270541537,232.73778024903012,224.10479922419384,227.5540771484375,18887200,0.0,0.0,JPM
2025-03-11 00:00:00-04:00,227.09352369484046,228.63198537977485,222.13519499810542,224.5359649658203,18143000,0.0,0.0,JPM
2025-03-12 00:00:00-04:00,229.29831783730396,229.6118953635389,222.69373697492486,223.3208770751953,16054000,0.0,0.0,JPM
2025-03-13 00:00:00-04:00,224.69276414889097,224.88874263351286,219.72462657901622,220.66534423828125,16467900,0.0,0.0,JPM
2025-03-14 00:00:00-04:00,223.53646161747008,228.45560073894006,223.00731822336598,227.76966857910156,11962100,0.0,0.0,JPM
2025-03-17 00:00:00-04:00,226.53496075554793,230.9347498826832,225.82944126080733,229.22970581054688,9586000,0.0,0.0,JPM
2025-03-18 00:00:00-04:00,229.6118912936414,231.42471087138168,228.82796244414868,230.2488250732422,10344900,0.0,0.0,JPM
2025-03-19 00:00:00-04:00,231.00335075055796,237.46093622614148,230.1704235702104,234.30563354492188,10120600,0.0,0.0,JPM
2025-03-20 00:00:00-04:00,231.80687167408394,236.90238671351167,231.45410444315897,234.2076416015625,8328500,0.0,0.0,JPM
2025-03-21 00:00:00-04:00,233.03175603733484,237.43154526163565,231.7480798478655,236.77500915527344,19326900,0.0,0.0,JPM
2025-03-24 00:00:00-04:00,240.54765810241156,243.69316735348227,239.49916498685462,243.07582092285156,9422700,0.0,0.0,JPM
2025-03-25 00:00:00-04:00,244.30068326517667,246.76026012430498,242.64463755823172,246.08412170410156,9287700,0.0,0.0,JPM
2025-03-26 00:00:00-04:00,247.52459140779072,249.55299175550442,244.7612456285821,245.9861297607422,12779300,0.0,0.0,JPM
2025-03-27 00:00:00-04:00,244.51627067852738,245.6039683943203,242.21348251151562,243.1345977783203,8022500,0.0,0.0,JPM
2025-03-28 00:00:00-04:00,241.97832221404934,244.49667631604888,236.2654605973164,237.9705047607422,11978400,0.0,0.0,JPM
2025-03-31 00:00:00-04:00,234.59962314020567,240.92002258119433,232.5908100746605,240.37127685546875,13603000,0.0,0.0,JPM
